t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0077800000000000005,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.007785,12.725274725274724,12.974358974358974,7.509157509157509,7.633699633699633,6.988447449985911,6.478632478632482,0.6152304609218436
0.007790000000000001,12.717948717948717,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.007795000000000001,12.717948717948717,12.974358974358974,7.4945054945054945,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.0078000000000000005,12.717948717948717,12.974358974358974,7.509157509157509,7.626373626373626,7.143608528223915,6.5007983469522035,0.6152304609218436
0.007805,12.717948717948717,12.974358974358974,7.501831501831502,7.626373626373626,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.007810000000000001,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.007815,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.00782,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.007825,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.121442659904202,6.5007983469522035,0.6152304609218436
0.00783,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.007835,12.717948717948717,12.981684981684982,7.509157509157509,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.007840000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.007845000000000001,12.717948717948717,12.967032967032967,7.509157509157509,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.007850000000000001,12.703296703296703,12.967032967032967,7.4945054945054945,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.007855000000000001,12.71062271062271,12.974358974358974,7.509157509157509,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.00786,12.71062271062271,12.967032967032967,7.509157509157509,7.626373626373626,7.165774396543627,6.5007983469522035,0.6152304609218436
0.007865,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.00787,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.187940264863348,6.5007983469522035,0.6152304609218436
0.007875,12.71062271062271,12.974358974358974,7.4945054945054945,7.6410256410256405,7.165774396543627,6.522964215271907,0.6152304609218436
0.00788,12.71062271062271,12.967032967032967,7.501831501831502,7.6410256410256405,7.210106133183061,6.478632478632482,0.6152304609218436
0.007885000000000001,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.007890000000000001,12.71062271062271,12.967032967032967,7.509157509157509,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.007895000000000001,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.121442659904202,6.5007983469522035,0.6152304609218436
0.0079,12.703296703296703,12.967032967032967,7.501831501831502,7.626373626373626,7.165774396543627,6.478632478632482,0.6152304609218436
0.007905,12.717948717948717,12.981684981684982,7.509157509157509,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.00791,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.165774396543627,6.5007983469522035,0.6152304609218436
0.007915,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.00792,12.71062271062271,12.974358974358974,7.4945054945054945,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.007925000000000001,12.717948717948717,12.967032967032967,7.509157509157509,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.007930000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.165774396543627,6.5007983469522035,0.6152304609218436
0.007935000000000001,12.717948717948717,12.95970695970696,7.501831501831502,7.626373626373626,7.143608528223915,6.5007983469522035,0.6152304609218436
0.007940000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.007945,12.717948717948717,12.967032967032967,7.4945054945054945,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.00795,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.007955,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.165774396543627,6.5007983469522035,0.6152304609218436
0.00796,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.143608528223915,6.45646661031277,0.6152304609218436
0.007965,12.717948717948717,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.007970000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.007975000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.165774396543627,6.5007983469522035,0.6152304609218436
0.007980000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.007985,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.00799,12.725274725274724,12.974358974358974,7.4945054945054945,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.007995,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008005,12.732600732600732,12.974358974358974,7.4945054945054945,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008010000000000001,12.732600732600732,12.967032967032967,7.4945054945054945,7.626373626373626,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.008015000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.008020000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.008025000000000001,12.732600732600732,12.967032967032967,7.509157509157509,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.00803,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.0549450549450565,6.45646661031277,0.6152304609218436
0.008035,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.00804,12.725274725274724,12.967032967032967,7.4945054945054945,7.626373626373626,7.077110923264778,6.45646661031277,0.6152304609218436
0.008045,12.725274725274724,12.974358974358974,7.4945054945054945,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00805,12.732600732600732,12.981684981684982,7.501831501831502,7.633699633699633,7.077110923264778,6.45646661031277,0.6152304609218436
0.008055000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.5007983469522035,0.6152304609218436
0.008060000000000001,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.008065000000000001,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,7.165774396543627,6.45646661031277,0.6152304609218436
0.00807,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.008075,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.434300741993058,0.6152304609218436
0.00808,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.010613318305632,6.412134873673336,0.6152304609218436
0.008085,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.00809,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.45646661031277,0.6152304609218436
0.008095000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.008100000000000001,12.732600732600732,12.974358974358974,7.509157509157509,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.008105000000000001,12.725274725274724,12.974358974358974,7.4945054945054945,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008110000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008115,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00812,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.165774396543627,6.478632478632482,0.6152304609218436
0.008125,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.00813,12.717948717948717,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008135,12.717948717948717,12.967032967032967,7.509157509157509,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.008140000000000001,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.008145000000000001,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.077110923264778,6.45646661031277,0.6152304609218436
0.008150000000000001,12.725274725274724,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008155,12.71062271062271,12.974358974358974,7.501831501831502,7.626373626373626,7.165774396543627,6.5007983469522035,0.6152304609218436
0.00816,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008165,12.71062271062271,12.967032967032967,7.501831501831502,7.6410256410256405,7.143608528223915,6.478632478632482,0.6152304609218436
0.00817,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.008175,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.008180000000000002,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.5007983469522035,0.6152304609218436
0.008185000000000001,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008190000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008195000000000001,12.71062271062271,12.967032967032967,7.509157509157509,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.0082,12.71062271062271,12.974358974358974,7.509157509157509,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.008205,12.71062271062271,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.00821,12.71062271062271,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008215,12.703296703296703,12.967032967032967,7.501831501831502,7.626373626373626,7.165774396543627,6.478632478632482,0.6152304609218436
0.00822,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.008225000000000001,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.008230000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.008235000000000001,12.71062271062271,12.974358974358974,7.509157509157509,7.6410256410256405,7.077110923264778,6.478632478632482,0.6152304609218436
0.00824,12.71062271062271,12.967032967032967,7.516483516483516,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.008245,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.00825,12.71062271062271,12.974358974358974,7.501831501831502,7.626373626373626,7.077110923264778,6.5007983469522035,0.6152304609218436
0.008255,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.00826,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.008265000000000002,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.008270000000000001,12.725274725274724,12.974358974358974,7.509157509157509,7.633699633699633,7.121442659904202,6.522964215271907,0.6152304609218436
0.008275000000000001,12.717948717948717,12.967032967032967,7.4945054945054945,7.633699633699633,7.121442659904202,6.5007983469522035,0.6152304609218436
0.008280000000000001,12.717948717948717,12.967032967032967,7.509157509157509,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.008285,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.143608528223915,6.5007983469522035,0.6152304609218436
0.00829,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.210106133183061,6.478632478632482,0.6152304609218436
0.008295,12.717948717948717,12.981684981684982,7.501831501831502,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.0083,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008305,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.187940264863348,6.5007983469522035,0.6152304609218436
0.008310000000000001,12.717948717948717,12.967032967032967,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.008315000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.008320000000000001,12.732600732600732,12.974358974358974,7.4945054945054945,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008325,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00833,12.732600732600732,12.974358974358974,7.501831501831502,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.008335,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.00834,12.732600732600732,12.974358974358974,7.509157509157509,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.008345,12.732600732600732,12.967032967032967,7.501831501831502,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008350000000000002,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,6.988447449985911,6.478632478632482,0.6152304609218436
0.008355000000000001,12.739926739926739,12.974358974358974,7.501831501831502,7.633699633699633,7.165774396543627,6.434300741993058,0.6152304609218436
0.008360000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.626373626373626,7.143608528223915,6.45646661031277,0.6152304609218436
0.008365000000000001,12.732600732600732,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.45646661031277,0.6152304609218436
0.00837,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008375,12.739926739926739,12.967032967032967,7.509157509157509,7.6410256410256405,7.09927679158449,6.45646661031277,0.6152304609218436
0.00838,12.703296703296703,12.974358974358974,7.47985347985348,7.611721611721611,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008385,12.732600732600732,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.00839,12.732600732600732,12.974358974358974,7.501831501831502,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.008395000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.077110923264778,6.5007983469522035,0.6152304609218436
0.008400000000000001,12.732600732600732,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.522964215271907,0.6152304609218436
0.008405000000000001,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.00841,12.732600732600732,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008415,12.725274725274724,12.981684981684982,7.501831501831502,7.626373626373626,7.09927679158449,6.545130083591628,0.6152304609218436
0.00842,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.412134873673336,0.6152304609218436
0.008425,12.725274725274724,12.967032967032967,7.501831501831502,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.00843,12.725274725274724,12.974358974358974,7.501831501831502,7.6410256410256405,7.09927679158449,6.478632478632482,0.6152304609218436
0.008435000000000002,12.725274725274724,12.981684981684982,7.501831501831502,7.633699633699633,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008440000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008445000000000001,12.717948717948717,12.967032967032967,7.509157509157509,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008450000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.008455,12.732600732600732,12.974358974358974,7.509157509157509,7.6410256410256405,7.010613318305632,6.478632478632482,0.6152304609218436
0.00846,12.717948717948717,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008465,12.725274725274724,12.967032967032967,7.509157509157509,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.00847,12.725274725274724,12.981684981684982,7.501831501831502,7.626373626373626,7.187940264863348,6.5007983469522035,0.6152304609218436
0.008475,12.725274725274724,12.974358974358974,7.509157509157509,7.633699633699633,7.0549450549450565,6.522964215271907,0.6152304609218436
0.008480000000000001,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008485000000000001,12.717948717948717,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008490000000000001,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.008495,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.0085,12.725274725274724,12.981684981684982,7.509157509157509,7.633699633699633,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008505,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.00851,12.717948717948717,12.981684981684982,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.008515,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008520000000000002,12.71062271062271,12.967032967032967,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008525000000000001,12.71062271062271,12.974358974358974,7.509157509157509,7.6410256410256405,7.077110923264778,6.478632478632482,0.6152304609218436
0.008530000000000001,12.71062271062271,12.974358974358974,7.509157509157509,7.633699633699633,7.143608528223915,6.522964215271907,0.6152304609218436
0.008535000000000001,12.71062271062271,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.00854,12.71062271062271,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.008545,12.71062271062271,12.967032967032967,7.509157509157509,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.00855,12.71062271062271,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.008555,12.703296703296703,12.974358974358974,7.501831501831502,7.626373626373626,7.143608528223915,6.478632478632482,0.6152304609218436
0.00856,12.717948717948717,12.967032967032967,7.501831501831502,7.633699633699633,7.143608528223915,6.478632478632482,0.6152304609218436
0.008565000000000001,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.008570000000000001,12.71062271062271,12.967032967032967,7.509157509157509,7.6410256410256405,7.187940264863348,6.478632478632482,0.6152304609218436
0.008575000000000001,12.71062271062271,12.974358974358974,7.501831501831502,7.626373626373626,7.121442659904202,6.478632478632482,0.6152304609218436
0.00858,12.71062271062271,12.967032967032967,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.008585,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.00859,12.717948717948717,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008595,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.0086,12.725274725274724,12.981684981684982,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.008605000000000002,12.717948717948717,12.974358974358974,7.501831501831502,7.626373626373626,7.210106133183061,6.478632478632482,0.6152304609218436
0.008610000000000001,12.717948717948717,12.974358974358974,7.501831501831502,7.633699633699633,7.143608528223915,6.522964215271907,0.6152304609218436
0.008615000000000001,12.725274725274724,12.967032967032967,7.509157509157509,7.633699633699633,7.09927679158449,6.45646661031277,0.6152304609218436
0.008620000000000001,12.717948717948717,12.974358974358974,7.4945054945054945,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.008625,12.725274725274724,12.967032967032967,7.501831501831502,7.6410256410256405,7.143608528223915,6.5007983469522035,0.6152304609218436
0.00863,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008635,12.717948717948717,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.00864,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008645,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008650000000000001,12.732600732600732,12.974358974358974,7.509157509157509,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008655000000000001,12.725274725274724,12.974358974358974,7.4945054945054945,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.008660000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.008665,12.732600732600732,12.974358974358974,7.501831501831502,7.626373626373626,7.121442659904202,6.5007983469522035,0.6152304609218436
0.00867,12.725274725274724,12.967032967032967,7.501831501831502,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.008675,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00868,12.732600732600732,12.974358974358974,7.4945054945054945,7.626373626373626,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008685,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.165774396543627,6.45646661031277,0.6152304609218436
0.008690000000000002,12.732600732600732,12.974358974358974,7.501831501831502,7.626373626373626,7.09927679158449,6.478632478632482,0.6152304609218436
0.008695000000000001,12.732600732600732,12.967032967032967,7.509157509157509,7.633699633699633,7.121442659904202,6.434300741993058,0.6152304609218436
0.008700000000000001,12.732600732600732,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008705000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.00871,12.739926739926739,12.967032967032967,7.509157509157509,7.6410256410256405,7.077110923264778,6.45646661031277,0.6152304609218436
0.008715,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.00872,12.739926739926739,12.974358974358974,7.509157509157509,7.6410256410256405,7.010613318305632,6.478632478632482,0.6152304609218436
0.008725,12.725274725274724,12.981684981684982,7.501831501831502,7.633699633699633,7.077110923264778,6.5007983469522035,0.6152304609218436
0.00873,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.09927679158449,6.478632478632482,0.6152304609218436
0.008735000000000001,12.739926739926739,12.974358974358974,7.501831501831502,7.633699633699633,7.032779186625344,6.478632478632482,0.6152304609218436
0.008740000000000001,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.165774396543627,6.45646661031277,0.6152304609218436
0.008745000000000001,12.732600732600732,12.981684981684982,7.501831501831502,7.633699633699633,7.077110923264778,6.5007983469522035,0.6152304609218436
0.00875,12.725274725274724,12.981684981684982,7.501831501831502,7.626373626373626,7.077110923264778,6.478632478632482,0.6152304609218436
0.008755,12.732600732600732,12.974358974358974,7.509157509157509,7.633699633699633,7.032779186625344,6.478632478632482,0.6152304609218436
0.00876,12.725274725274724,12.981684981684982,7.501831501831502,7.626373626373626,7.077110923264778,6.5007983469522035,0.6152304609218436
0.008765,12.732600732600732,12.974358974358974,7.501831501831502,7.633699633699633,7.0549450549450565,6.478632478632482,0.6152304609218436
0.00877,12.725274725274724,12.974358974358974,7.501831501831502,7.633699633699633,7.032779186625344,6.5007983469522035,0.6152304609218436
0.008775000000000002,12.725274725274724,12.981684981684982,7.501831501831502,7.633699633699633,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.008780000000000001,12.725274725274724,12.974358974358974,7.509157509157509,7.633699633699633,7.187940264863348,6.478632478632482,0.6152304609218436
0.008785000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.165774396543627,6.5007983469522035,0.6152304609218436
0.008790000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.6410256410256405,7.210106133183061,6.478632478632482,0.6152304609218436
0.008795,12.725274725274724,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.0088,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.077110923264778,6.478632478632482,0.6152304609218436
0.008805,12.725274725274724,12.981684981684982,7.501831501831502,7.633699633699633,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.00881,12.725274725274724,12.981684981684982,7.501831501831502,7.633699633699633,7.09927679158449,6.5007983469522035,0.6152304609218436
0.008815,12.732600732600732,12.967032967032967,7.509157509157509,7.6410256410256405,7.0549450549450565,6.478632478632482,0.6152304609218436
0.008820000000000001,12.717948717948717,12.974358974358974,7.501831501831502,7.6410256410256405,7.0549450549450565,6.5007983469522035,0.6152304609218436
0.008825000000000001,12.717948717948717,12.981684981684982,7.509157509157509,7.633699633699633,7.165774396543627,6.478632478632482,0.6152304609218436
0.008830000000000001,12.725274725274724,12.974358974358974,7.501831501831502,7.626373626373626,7.032779186625344,6.45646661031277,0.6152304609218436
0.008835,12.717948717948717,12.974358974358974,7.509157509157509,7.626373626373626,7.143608528223915,6.45646661031277,0.6152304609218436
0.00884,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.165774396543627,6.45646661031277,0.6152304609218436
0.008845,12.717948717948717,12.981684981684982,7.501831501831502,7.633699633699633,7.143608528223915,6.5007983469522035,0.6152304609218436
0.00885,12.725274725274724,12.974358974358974,7.509157509157509,7.633699633699633,7.165774396543627,6.5007983469522035,0.6152304609218436
0.008855,12.71062271062271,12.974358974358974,7.4945054945054945,7.633699633699633,7.121442659904202,6.478632478632482,0.6152304609218436
0.008860000000000002,12.717948717948717,12.974358974358974,7.509157509157509,7.633699633699633,7.0549450549450565,6.5007983469522035,0.6152304609218436
