t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0077350000000000006,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.719921104536489,6.921949845026774,0.655310621242485
0.00774,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.655310621242485
0.007745000000000001,12.695970695970695,12.937728937728938,8.007326007326007,8.146520146520146,7.653423499577343,6.8554522400676365,0.6452905811623246
0.007750000000000001,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.63125763125764,6.921949845026774,0.6713426853707415
0.007755000000000001,12.695970695970695,12.945054945054945,8.0,8.153846153846153,7.675589367897064,6.899783976707061,0.655310621242485
0.00776,12.688644688644688,12.937728937728938,7.992673992673993,8.139194139194139,7.675589367897064,6.899783976707061,0.6673346693386774
0.007765000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6533066132264529
0.007770000000000001,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6533066132264529
0.007775000000000001,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.655310621242485
0.0077800000000000005,12.688644688644688,12.945054945054945,8.007326007326007,8.139194139194139,7.719921104536489,6.899783976707061,0.6452905811623246
0.007785,12.688644688644688,12.952380952380953,8.0,8.139194139194139,7.74208697285621,6.944115713346486,0.6593186372745491
0.007790000000000001,12.688644688644688,12.937728937728938,8.007326007326007,8.139194139194139,7.6090917629379184,6.921949845026774,0.6472945891783567
0.007795000000000001,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.944115713346486,0.6633266533066132
0.0078000000000000005,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.586925894618197,6.944115713346486,0.6613226452905812
0.007805,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.6593186372745491
0.007810000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6593186372745491
0.007815,12.688644688644688,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6472945891783567
0.00782,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6613226452905812
0.007825,12.688644688644688,12.93040293040293,8.007326007326007,8.146520146520146,7.6090917629379184,6.87761810838734,0.6492985971943888
0.00783,12.688644688644688,12.937728937728938,8.0,8.153846153846153,7.63125763125764,6.899783976707061,0.6633266533066132
0.007835,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.87761810838734,0.6613226452905812
0.007840000000000001,12.68131868131868,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.6593186372745491
0.007845000000000001,12.673992673992673,12.945054945054945,8.007326007326007,8.139194139194139,7.675589367897064,6.87761810838734,0.6472945891783567
0.007850000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.6613226452905812
0.007855000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6593186372745491
0.00786,12.673992673992673,12.945054945054945,8.0,8.146520146520146,7.719921104536489,6.944115713346486,0.6593186372745491
0.007865,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.653423499577343,6.899783976707061,0.6472945891783567
0.00787,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6613226452905812
0.007875,12.68131868131868,12.945054945054945,8.007326007326007,8.146520146520146,7.63125763125764,6.899783976707061,0.6492985971943888
0.00788,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.719921104536489,6.899783976707061,0.6633266533066132
0.007885000000000001,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.6613226452905812
0.007890000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.921949845026774,0.6593186372745491
0.007895000000000001,12.673992673992673,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.944115713346486,0.6593186372745491
0.0079,12.68131868131868,12.93040293040293,8.0,8.139194139194139,7.764252841175923,6.87761810838734,0.657314629258517
0.007905,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.657314629258517
0.00791,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.764252841175923,6.921949845026774,0.6452905811623246
0.007915,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.6613226452905812
0.00792,12.673992673992673,12.945054945054945,8.0,8.146520146520146,7.653423499577343,6.921949845026774,0.6593186372745491
0.007925000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.6593186372745491
0.007930000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.657314629258517
0.007935000000000001,12.688644688644688,12.93040293040293,8.0,8.139194139194139,7.74208697285621,6.899783976707061,0.657314629258517
0.007940000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.719921104536489,6.921949845026774,0.657314629258517
0.007945,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.921949845026774,0.657314629258517
0.00795,12.688644688644688,12.93040293040293,8.0,8.146520146520146,7.697755236216777,6.87761810838734,0.657314629258517
0.007955,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.719921104536489,6.87761810838734,0.657314629258517
0.00796,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.719921104536489,6.87761810838734,0.657314629258517
0.007965,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.657314629258517
0.007970000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.719921104536489,6.899783976707061,0.657314629258517
0.007975000000000001,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.697755236216777,6.921949845026774,0.6693386773547094
0.007980000000000001,12.695970695970695,12.93040293040293,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6533066132264529
0.007985,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.655310621242485
0.00799,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.655310621242485
0.007995,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.655310621242485
0.008,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.657314629258517
0.008005,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.657314629258517
0.008010000000000001,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.657314629258517
0.008015000000000001,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.657314629258517
0.008020000000000001,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.657314629258517
0.008025000000000001,12.695970695970695,12.937728937728938,7.992673992673993,8.139194139194139,7.697755236216777,6.899783976707061,0.6693386773547094
0.00803,12.703296703296703,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.87761810838734,0.6533066132264529
0.008035,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.655310621242485
0.00804,12.695970695970695,12.952380952380953,8.0,8.153846153846153,7.697755236216777,6.921949845026774,0.655310621242485
0.008045,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.655310621242485
0.00805,12.68131868131868,12.937728937728938,7.985347985347985,8.124542124542124,7.675589367897064,6.921949845026774,0.6793587174348698
0.008055000000000001,12.703296703296703,12.93040293040293,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6372745490981964
0.008060000000000001,12.695970695970695,12.952380952380953,8.007326007326007,8.139194139194139,7.63125763125764,6.921949845026774,0.6432865731462926
0.008065000000000001,12.688644688644688,12.937728937728938,8.007326007326007,8.139194139194139,7.719921104536489,6.921949845026774,0.6492985971943888
0.00807,12.703296703296703,12.945054945054945,8.007326007326007,8.146520146520146,7.63125763125764,6.944115713346486,0.6513026052104208
0.008075,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.6090917629379184,6.921949845026774,0.6653306613226453
0.00808,12.695970695970695,12.945054945054945,8.007326007326007,8.146520146520146,7.564760026298494,6.899783976707061,0.6513026052104208
0.008085,12.695970695970695,12.952380952380953,8.0,8.146520146520146,7.564760026298494,6.921949845026774,0.6633266533066132
0.00809,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.833286371747915,0.6613226452905812
0.008095000000000001,12.703296703296703,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.87761810838734,0.6593186372745491
0.008100000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.586925894618197,6.87761810838734,0.6593186372745491
0.008105000000000001,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.657314629258517
0.008110000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.87761810838734,0.657314629258517
0.008115,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.657314629258517
0.00812,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.586925894618197,6.899783976707061,0.657314629258517
0.008125,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.657314629258517
0.00813,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.657314629258517
0.008135,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.657314629258517
0.008140000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.586925894618197,6.899783976707061,0.657314629258517
0.008145000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.657314629258517
0.008150000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.74208697285621,6.899783976707061,0.657314629258517
0.008155,12.673992673992673,12.945054945054945,7.992673992673993,8.139194139194139,7.697755236216777,6.921949845026774,0.6693386773547094
0.00816,12.695970695970695,12.937728937728938,8.007326007326007,8.146520146520146,7.719921104536489,6.87761810838734,0.6412825651302605
0.008165,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6593186372745491
0.00817,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.657314629258517
0.008175,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.657314629258517
0.008180000000000002,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.657314629258517
0.008185000000000001,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.657314629258517
0.008190000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.657314629258517
0.008195000000000001,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6452905811623246
0.0082,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6613226452905812
0.008205,12.673992673992673,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.6593186372745491
0.00821,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.899783976707061,0.6593186372745491
0.008215,12.673992673992673,12.937728937728938,8.007326007326007,8.146520146520146,7.719921104536489,6.921949845026774,0.6472945891783567
0.00822,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.6613226452905812
0.008225000000000001,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6593186372745491
0.008230000000000001,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.719921104536489,6.899783976707061,0.6472945891783567
0.008235000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6613226452905812
0.00824,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.719921104536489,6.921949845026774,0.6593186372745491
0.008245,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.944115713346486,0.6593186372745491
0.00825,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.657314629258517
0.008255,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.719921104536489,6.921949845026774,0.657314629258517
0.00826,12.68131868131868,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.944115713346486,0.657314629258517
0.008265000000000002,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.808584577815347,6.899783976707061,0.657314629258517
0.008270000000000001,12.68131868131868,12.945054945054945,8.0,8.139194139194139,7.719921104536489,6.966281581666207,0.657314629258517
0.008275000000000001,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.74208697285621,6.921949845026774,0.6452905811623246
0.008280000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6613226452905812
0.008285,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.87761810838734,0.6593186372745491
0.00829,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.6593186372745491
0.008295,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.657314629258517
0.0083,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.87761810838734,0.657314629258517
0.008305,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.6090917629379184,6.899783976707061,0.657314629258517
0.008310000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.657314629258517
0.008315000000000001,12.68131868131868,12.937728937728938,7.992673992673993,8.131868131868131,7.6090917629379184,6.899783976707061,0.6693386773547094
0.008320000000000001,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.899783976707061,0.6533066132264529
0.008325,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.764252841175923,6.87761810838734,0.655310621242485
0.00833,12.688644688644688,12.93040293040293,7.992673992673993,8.139194139194139,7.675589367897064,6.921949845026774,0.6673346693386774
0.008335,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.6513026052104208
0.00834,12.688644688644688,12.937728937728938,7.992673992673993,8.139194139194139,7.675589367897064,6.921949845026774,0.6653306613226453
0.008345,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.6513026052104208
0.008350000000000002,12.703296703296703,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.944115713346486,0.6533066132264529
0.008355000000000001,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.655310621242485
0.008360000000000001,12.695970695970695,12.937728937728938,7.992673992673993,8.139194139194139,7.675589367897064,6.921949845026774,0.6673346693386774
0.008365000000000001,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6513026052104208
0.00837,12.703296703296703,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.6533066132264529
0.008375,12.703296703296703,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.655310621242485
0.00838,12.703296703296703,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.87761810838734,0.6432865731462926
0.008385,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.63125763125764,6.87761810838734,0.6713426853707415
0.00839,12.71062271062271,12.952380952380953,8.014652014652015,8.153846153846153,7.675589367897064,6.921949845026774,0.6312625250501002
0.008395000000000001,12.703296703296703,12.945054945054945,7.992673992673993,8.139194139194139,7.63125763125764,6.899783976707061,0.6753507014028056
0.008400000000000001,12.695970695970695,12.945054945054945,7.992673992673993,8.146520146520146,7.586925894618197,6.899783976707061,0.6693386773547094
0.008405000000000001,12.703296703296703,12.945054945054945,8.0,8.146520146520146,7.63125763125764,6.87761810838734,0.6533066132264529
0.00841,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.655310621242485
0.008415,12.703296703296703,12.937728937728938,8.007326007326007,8.146520146520146,7.63125763125764,6.87761810838734,0.6432865731462926
0.00842,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.586925894618197,6.87761810838734,0.6593186372745491
0.008425,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.586925894618197,6.921949845026774,0.6593186372745491
0.00843,12.703296703296703,12.952380952380953,8.0,8.139194139194139,7.675589367897064,6.87761810838734,0.657314629258517
0.008435000000000002,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.657314629258517
0.008440000000000001,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.899783976707061,0.657314629258517
0.008445000000000001,12.695970695970695,12.945054945054945,7.992673992673993,8.139194139194139,7.586925894618197,6.921949845026774,0.6693386773547094
0.008450000000000001,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.87761810838734,0.6533066132264529
0.008455,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.655310621242485
0.00846,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.655310621242485
0.008465,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.655310621242485
0.00847,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.657314629258517
0.008475,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.657314629258517
0.008480000000000001,12.688644688644688,12.937728937728938,7.992673992673993,8.146520146520146,7.719921104536489,6.921949845026774,0.6673346693386774
0.008485000000000001,12.688644688644688,12.937728937728938,8.007326007326007,8.146520146520146,7.697755236216777,6.899783976707061,0.6412825651302605
0.008490000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.944115713346486,0.6593186372745491
0.008495,12.68131868131868,12.93040293040293,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.657314629258517
0.0085,12.688644688644688,12.952380952380953,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.657314629258517
0.008505,12.68131868131868,12.937728937728938,7.992673992673993,8.146520146520146,7.675589367897064,6.944115713346486,0.6693386773547094
0.00851,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.6533066132264529
0.008515,12.68131868131868,12.937728937728938,8.007326007326007,8.153846153846153,7.653423499577343,6.899783976707061,0.6432865731462926
0.008520000000000002,12.68131868131868,12.937728937728938,8.007326007326007,8.146520146520146,7.653423499577343,6.921949845026774,0.6472945891783567
0.008525000000000001,12.688644688644688,12.945054945054945,8.007326007326007,8.146520146520146,7.63125763125764,6.87761810838734,0.6513026052104208
0.008530000000000001,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.586925894618197,6.944115713346486,0.6653306613226453
0.008535000000000001,12.68131868131868,12.945054945054945,8.007326007326007,8.146520146520146,7.653423499577343,6.87761810838734,0.6492985971943888
0.00854,12.673992673992673,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.6633266533066132
0.008545,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.6613226452905812
0.00855,12.673992673992673,12.952380952380953,8.0,8.146520146520146,7.6090917629379184,6.87761810838734,0.6593186372745491
0.008555,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.6593186372745491
0.00856,12.673992673992673,12.937728937728938,7.992673992673993,8.146520146520146,7.675589367897064,6.899783976707061,0.6693386773547094
0.008565000000000001,12.68131868131868,12.945054945054945,8.007326007326007,8.139194139194139,7.719921104536489,6.87761810838734,0.6412825651302605
0.008570000000000001,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.74208697285621,6.87761810838734,0.6593186372745491
0.008575000000000001,12.673992673992673,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.657314629258517
0.00858,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.657314629258517
0.008585,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.657314629258517
0.00859,12.688644688644688,12.945054945054945,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6452905811623246
0.008595,12.673992673992673,12.937728937728938,8.0,8.146520146520146,7.697755236216777,6.87761810838734,0.6613226452905812
0.0086,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.6593186372745491
0.008605000000000002,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.6593186372745491
0.008610000000000001,12.68131868131868,12.937728937728938,7.992673992673993,8.139194139194139,7.6090917629379184,6.899783976707061,0.6693386773547094
0.008615000000000001,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.719921104536489,6.87761810838734,0.6533066132264529
0.008620000000000001,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.697755236216777,6.87761810838734,0.6673346693386774
0.008625,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.6513026052104208
0.00863,12.695970695970695,12.937728937728938,8.007326007326007,8.146520146520146,7.719921104536489,6.899783976707061,0.6412825651302605
0.008635,12.68131868131868,12.937728937728938,7.992673992673993,8.139194139194139,7.675589367897064,6.921949845026774,0.6693386773547094
0.00864,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.6533066132264529
0.008645,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.655310621242485
0.008650000000000001,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.653423499577343,6.899783976707061,0.6673346693386774
0.008655000000000001,12.688644688644688,12.937728937728938,7.992673992673993,8.139194139194139,7.675589367897064,6.899783976707061,0.6633266533066132
0.008660000000000001,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.6492985971943888
0.008665,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.786418709495635,6.87761810838734,0.6533066132264529
0.00867,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.63125763125764,6.921949845026774,0.6653306613226453
0.008675,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.6513026052104208
0.00868,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.6533066132264529
0.008685,12.695970695970695,12.945054945054945,8.007326007326007,8.146520146520146,7.697755236216777,6.87761810838734,0.6432865731462926
0.008690000000000002,12.695970695970695,12.945054945054945,8.0,8.146520146520146,7.719921104536489,6.921949845026774,0.6593186372745491
0.008695000000000001,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.87761810838734,0.6593186372745491
0.008700000000000001,12.703296703296703,12.937728937728938,8.007326007326007,8.146520146520146,7.6090917629379184,6.899783976707061,0.6472945891783567
0.008705000000000001,12.695970695970695,12.937728937728938,7.992673992673993,8.139194139194139,7.653423499577343,6.899783976707061,0.6733466933867736
0.00871,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.586925894618197,6.899783976707061,0.655310621242485
0.008715,12.695970695970695,12.945054945054945,7.992673992673993,8.139194139194139,7.63125763125764,6.899783976707061,0.6673346693386774
0.00872,12.703296703296703,12.937728937728938,8.007326007326007,8.146520146520146,7.675589367897064,6.87761810838734,0.6412825651302605
0.008725,12.688644688644688,12.937728937728938,7.985347985347985,8.131868131868131,7.6090917629379184,6.899783976707061,0.6813627254509018
0.00873,12.695970695970695,12.945054945054945,7.985347985347985,8.131868131868131,7.653423499577343,6.8554522400676365,0.6733466933867736
0.008735000000000001,12.703296703296703,12.945054945054945,8.007326007326007,8.146520146520146,7.63125763125764,6.921949845026774,0.6332665330661322
0.008740000000000001,12.703296703296703,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.87761810838734,0.6533066132264529
0.008745000000000001,12.703296703296703,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.899783976707061,0.655310621242485
0.00875,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.6090917629379184,6.921949845026774,0.655310621242485
0.008755,12.703296703296703,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.655310621242485
0.00876,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.564760026298494,6.966281581666207,0.657314629258517
0.008765,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.657314629258517
0.00877,12.695970695970695,12.93040293040293,8.0,8.139194139194139,7.653423499577343,6.833286371747915,0.657314629258517
0.008775000000000002,12.688644688644688,12.937728937728938,8.0,8.146520146520146,7.63125763125764,6.921949845026774,0.657314629258517
0.008780000000000001,12.695970695970695,12.945054945054945,8.007326007326007,8.153846153846153,7.63125763125764,6.921949845026774,0.6452905811623246
0.008785000000000001,12.688644688644688,12.945054945054945,8.0,8.146520146520146,7.63125763125764,6.921949845026774,0.6613226452905812
0.008790000000000001,12.695970695970695,12.945054945054945,8.007326007326007,8.146520146520146,7.63125763125764,6.87761810838734,0.6472945891783567
0.008795,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.586925894618197,6.921949845026774,0.6633266533066132
0.0088,12.695970695970695,12.937728937728938,8.0,8.139194139194139,7.675589367897064,6.87761810838734,0.6613226452905812
0.008805,12.695970695970695,12.945054945054945,8.0,8.139194139194139,7.764252841175923,6.899783976707061,0.6593186372745491
0.00881,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.6090917629379184,6.921949845026774,0.6593186372745491
0.008815,12.688644688644688,12.945054945054945,7.992673992673993,8.139194139194139,7.675589367897064,6.87761810838734,0.6693386773547094
0.008820000000000001,12.688644688644688,12.945054945054945,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.6533066132264529
0.008825000000000001,12.695970695970695,12.937728937728938,8.0,8.146520146520146,7.74208697285621,6.87761810838734,0.655310621242485
0.008830000000000001,12.688644688644688,12.937728937728938,8.0,8.139194139194139,7.6090917629379184,6.921949845026774,0.655310621242485
0.008835,12.688644688644688,12.937728937728938,8.007326007326007,8.146520146520146,7.719921104536489,6.899783976707061,0.6452905811623246
0.00884,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.6613226452905812
0.008845,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.6090917629379184,6.921949845026774,0.6593186372745491
0.00885,12.688644688644688,12.945054945054945,8.007326007326007,8.146520146520146,7.675589367897064,6.87761810838734,0.6472945891783567
0.008855,12.68131868131868,12.937728937728938,7.992673992673993,8.146520146520146,7.697755236216777,6.87761810838734,0.6733466933867736
0.008860000000000002,12.688644688644688,12.945054945054945,8.007326007326007,8.153846153846153,7.653423499577343,6.87761810838734,0.6452905811623246
0.008865000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6613226452905812
0.008870000000000001,12.68131868131868,12.937728937728938,8.0,8.146520146520146,7.764252841175923,6.899783976707061,0.6593186372745491
0.008875000000000001,12.68131868131868,12.945054945054945,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6593186372745491
0.00888,12.68131868131868,12.937728937728938,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.657314629258517
