t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0050550000000000005,19.692307692307693,20.13919413919414,8.0,8.131868131868131,7.852916314454781,6.944115713346486,0.4288577154308617
0.00506,19.714285714285715,19.97069597069597,8.007326007326007,8.153846153846153,7.941579787733639,6.87761810838734,0.4148296593186373
0.005065,19.6996336996337,20.13919413919414,7.992673992673993,8.139194139194139,7.897248051094206,6.921949845026774,0.4408817635270541
0.005070000000000001,19.692307692307693,19.56776556776557,8.0,8.139194139194139,7.675589367897064,6.811120503428194,0.4228456913827655
0.0050750000000000005,19.692307692307693,20.08058608058608,8.0,8.146520146520146,8.030243261012489,6.899783976707061,0.4228456913827655
0.00508,19.684981684981686,20.08058608058608,8.0,8.146520146520146,7.9637456560533515,6.921949845026774,0.4228456913827655
0.005085,19.684981684981686,20.08058608058608,8.0,8.146520146520146,7.985911524373064,6.921949845026774,0.4228456913827655
0.005090000000000001,19.684981684981686,20.08058608058608,7.992673992673993,8.139194139194139,8.030243261012489,6.921949845026774,0.4348697394789579
0.005095000000000001,19.692307692307693,19.714285714285715,8.0,8.146520146520146,7.875082182774493,6.744622898469066,0.4188376753507014
0.0051,19.692307692307693,20.117216117216117,8.007326007326007,8.16117216117216,8.030243261012489,6.944115713346486,0.4088176352705411
0.005105,19.684981684981686,20.124542124542124,8.007326007326007,8.139194139194139,7.852916314454781,6.966281581666207,0.41282565130260523
0.005110000000000001,19.692307692307693,20.13919413919414,8.007326007326007,8.146520146520146,7.897248051094206,6.921949845026774,0.4168336673346693
0.005115000000000001,19.67765567765568,20.13186813186813,7.985347985347985,8.131868131868131,7.897248051094206,6.966281581666207,0.4529058116232465
0.00512,19.692307692307693,19.904761904761905,8.0,8.139194139194139,7.697755236216777,6.988447449985911,0.4188376753507014
0.005125,19.692307692307693,20.117216117216117,8.007326007326007,8.16117216117216,7.9637456560533515,6.966281581666207,0.4088176352705411
0.00513,19.692307692307693,20.124542124542124,8.007326007326007,8.146520146520146,7.764252841175923,6.966281581666207,0.41282565130260523
0.005135000000000001,19.6996336996337,20.13919413919414,8.007326007326007,8.153846153846153,7.897248051094206,6.921949845026774,0.4168336673346693
0.0051400000000000005,19.67032967032967,20.13919413919414,7.985347985347985,8.131868131868131,7.875082182774493,6.944115713346486,0.4529058116232465
0.005145,19.6996336996337,19.912087912087912,8.007326007326007,8.139194139194139,7.675589367897064,6.966281581666207,0.40681362725450904
0.00515,19.692307692307693,20.102564102564102,8.0,8.146520146520146,7.808584577815347,6.899783976707061,0.4248496993987976
0.005155000000000001,19.706959706959708,20.05860805860806,8.014652014652015,8.16117216117216,7.9637456560533515,6.921949845026774,0.40080160320641284
0.0051600000000000005,19.692307692307693,20.05860805860806,8.007326007326007,8.153846153846153,7.653423499577343,6.921949845026774,0.4188376753507014
0.005165,19.692307692307693,20.124542124542124,8.0,8.153846153846153,7.919413919413918,6.966281581666207,0.4308617234468938
0.00517,19.6996336996337,19.904761904761905,8.007326007326007,8.146520146520146,7.919413919413918,6.8554522400676365,0.4168336673346693
0.005175000000000001,19.67032967032967,20.13186813186813,7.978021978021978,8.124542124542124,7.985911524373064,6.921949845026774,0.4649298597194389
0.005180000000000001,19.692307692307693,19.912087912087912,8.007326007326007,8.146520146520146,8.030243261012489,6.899783976707061,0.40480961923847697
0.005185,19.692307692307693,20.087912087912088,8.007326007326007,8.146520146520146,7.786418709495635,6.921949845026774,0.41082164328657317
0.00519,19.692307692307693,20.13919413919414,8.0,8.139194139194139,7.852916314454781,6.899783976707061,0.42685370741482964
0.005195000000000001,19.64835164835165,20.021978021978022,7.970695970695971,8.10989010989011,7.9637456560533515,6.899783976707061,0.4709418837675351
0.005200000000000001,19.692307692307693,19.904761904761905,8.0,8.146520146520146,8.207570207570223,6.944115713346486,0.4088176352705411
0.005205,19.706959706959708,20.117216117216117,8.014652014652015,8.153846153846153,7.875082182774493,6.944115713346486,0.3907815631262525
0.00521,19.67765567765568,19.985347985347985,8.02930402930403,8.153846153846153,7.852916314454781,6.944115713346486,0.3787575150300601
0.005215,19.61904761904762,20.007326007326007,8.007326007326007,8.153846153846153,7.897248051094206,6.944115713346486,0.4288577154308617
0.005220000000000001,19.706959706959708,19.97069597069597,8.0,8.146520146520146,7.919413919413918,6.899783976707061,0.43687374749499
0.0052250000000000005,19.6996336996337,19.611721611721613,8.0,8.131868131868131,7.719921104536489,6.744622898469066,0.4308617234468938
0.00523,19.684981684981686,19.897435897435898,7.992673992673993,8.131868131868131,7.897248051094206,6.8554522400676365,0.43887775551102204
0.005235,19.6996336996337,19.553113553113555,8.0,8.139194139194139,7.786418709495635,6.722457030149345,0.4228456913827655
0.005240000000000001,19.67765567765568,20.073260073260073,7.992673992673993,8.139194139194139,8.074574997651922,6.899783976707061,0.43286573146292584
0.0052450000000000005,19.692307692307693,19.802197802197803,8.0,8.139194139194139,7.985911524373064,6.811120503428194,0.4188376753507014
0.00525,19.67765567765568,20.117216117216117,8.0,8.146520146520146,8.030243261012489,6.921949845026774,0.4188376753507014
0.005255,19.684981684981686,20.117216117216117,8.0,8.146520146520146,7.9637456560533515,6.944115713346486,0.42084168336673344
0.005260000000000001,19.706959706959708,20.10989010989011,8.0,8.146520146520146,8.008077392692776,6.944115713346486,0.42084168336673344
0.005265000000000001,19.706959706959708,20.102564102564102,8.0,8.139194139194139,7.985911524373064,6.966281581666207,0.42084168336673344
0.00527,19.706959706959708,20.10989010989011,8.0,8.146520146520146,8.008077392692776,6.944115713346486,0.4228456913827655
0.005275,19.692307692307693,20.08058608058608,7.992673992673993,8.139194139194139,7.941579787733639,6.921949845026774,0.43286573146292584
0.005280000000000001,19.6996336996337,19.80952380952381,8.0,8.139194139194139,7.919413919413918,6.833286371747915,0.4188376753507014
0.005285000000000001,19.692307692307693,20.117216117216117,8.0,8.146520146520146,7.941579787733639,6.944115713346486,0.4188376753507014
0.00529,19.684981684981686,20.117216117216117,8.0,8.146520146520146,7.919413919413918,6.921949845026774,0.42084168336673344
0.005295,19.714285714285715,20.102564102564102,8.007326007326007,8.153846153846153,7.941579787733639,6.944115713346486,0.41082164328657317
0.0053,19.706959706959708,20.124542124542124,8.0,8.146520146520146,7.808584577815347,6.921949845026774,0.4248496993987976
0.005305000000000001,19.721611721611723,20.05860805860806,8.014652014652015,8.16117216117216,7.941579787733639,6.921949845026774,0.40080160320641284
0.0053100000000000005,19.6996336996337,20.05860805860806,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.4308617234468938
0.005315,19.714285714285715,19.897435897435898,8.0,8.146520146520146,7.852916314454781,6.833286371747915,0.4288577154308617
0.00532,19.721611721611723,19.956043956043956,8.0,8.153846153846153,7.875082182774493,6.8554522400676365,0.42685370741482964
0.005325000000000001,19.67765567765568,20.014652014652015,7.970695970695971,8.117216117216117,7.985911524373064,6.8554522400676365,0.4709418837675351
0.0053300000000000005,19.714285714285715,19.904761904761905,8.0,8.146520146520146,8.14107260261106,6.944115713346486,0.4088176352705411
0.005335,19.714285714285715,20.117216117216117,8.007326007326007,8.146520146520146,7.74208697285621,6.8554522400676365,0.4028056112224449
0.00534,19.706959706959708,20.08058608058608,8.007326007326007,8.146520146520146,7.764252841175923,6.921949845026774,0.4088176352705411
0.005345000000000001,19.6996336996337,20.13186813186813,8.0,8.146520146520146,7.74208697285621,6.944115713346486,0.4248496993987976
0.005350000000000001,19.721611721611723,20.05860805860806,8.014652014652015,8.16117216117216,7.941579787733639,6.921949845026774,0.40080160320641284
0.005355,19.6996336996337,20.065934065934066,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.4308617234468938
0.00536,19.714285714285715,19.897435897435898,8.0,8.139194139194139,7.897248051094206,6.8554522400676365,0.4288577154308617
0.005365000000000001,19.721611721611723,19.97069597069597,8.0,8.146520146520146,7.897248051094206,6.899783976707061,0.42685370741482964
0.005370000000000001,19.67765567765568,20.014652014652015,7.970695970695971,8.124542124542124,7.941579787733639,6.87761810838734,0.4709418837675351
0.0053750000000000004,19.706959706959708,19.904761904761905,8.007326007326007,8.146520146520146,8.16323847093079,6.921949845026774,0.3967935871743487
0.00538,19.721611721611723,20.014652014652015,8.007326007326007,8.146520146520146,7.786418709495635,6.87761810838734,0.40480961923847697
0.005385,19.706959706959708,20.102564102564102,8.007326007326007,8.153846153846153,7.74208697285621,6.921949845026774,0.41082164328657317
0.005390000000000001,19.6996336996337,20.13919413919414,7.992673992673993,8.139194139194139,7.852916314454781,6.966281581666207,0.43887775551102204
0.0053950000000000005,19.706959706959708,19.553113553113555,8.007326007326007,8.146520146520146,7.74208697285621,6.766788766788769,0.4088176352705411
0.0054,19.6996336996337,20.124542124542124,8.0,8.139194139194139,7.808584577815347,6.966281581666207,0.4248496993987976
0.005405,19.714285714285715,20.05860805860806,8.014652014652015,8.153846153846153,8.030243261012489,6.899783976707061,0.40080160320641284
0.005410000000000001,19.692307692307693,20.065934065934066,8.0,8.139194139194139,7.675589367897064,6.944115713346486,0.4308617234468938
0.0054150000000000005,19.706959706959708,19.912087912087912,8.0,8.139194139194139,7.875082182774493,6.8554522400676365,0.4288577154308617
0.00542,19.714285714285715,19.963369963369964,8.0,8.153846153846153,7.941579787733639,6.8554522400676365,0.42685370741482964
0.005425,19.663003663003664,20.007326007326007,7.9633699633699635,8.10989010989011,7.941579787733639,6.8554522400676365,0.48296593186372744
0.005430000000000001,19.692307692307693,19.882783882783883,8.0,8.139194139194139,7.9637456560533515,6.833286371747915,0.40480961923847697
0.005435000000000001,19.692307692307693,20.087912087912088,8.007326007326007,8.146520146520146,7.74208697285621,6.899783976707061,0.39879759519038077
0.00544,19.706959706959708,20.043956043956044,8.021978021978022,8.153846153846153,7.852916314454781,6.899783976707061,0.3847695390781563
0.005445,19.626373626373628,19.985347985347985,8.007326007326007,8.153846153846153,7.875082182774493,6.944115713346486,0.42084168336673344
0.005450000000000001,19.6996336996337,20.117216117216117,8.0,8.139194139194139,7.9637456560533515,6.944115713346486,0.43286573146292584
0.005455000000000001,19.6996336996337,19.824175824175825,8.0,8.139194139194139,7.875082182774493,6.8554522400676365,0.4288577154308617
0.0054600000000000004,19.706959706959708,19.963369963369964,8.007326007326007,8.146520146520146,7.852916314454781,6.899783976707061,0.4148296593186373
0.005465,19.6996336996337,20.146520146520146,7.992673992673993,8.139194139194139,7.852916314454781,6.921949845026774,0.4408817635270541
0.00547,19.692307692307693,19.582417582417584,8.0,8.139194139194139,7.653423499577343,6.766788766788769,0.4228456913827655
0.005475000000000001,19.692307692307693,20.08058608058608,8.0,8.146520146520146,7.985911524373064,6.899783976707061,0.4228456913827655
0.0054800000000000005,19.684981684981686,20.087912087912088,7.992673992673993,8.146520146520146,7.9637456560533515,6.899783976707061,0.4348697394789579
0.005485,19.6996336996337,19.706959706959708,8.007326007326007,8.153846153846153,7.808584577815347,6.722457030149345,0.40681362725450904
0.00549,19.692307692307693,20.10989010989011,8.007326007326007,8.146520146520146,7.786418709495635,6.899783976707061,0.41282565130260523
0.005495000000000001,19.692307692307693,20.146520146520146,8.0,8.153846153846153,7.852916314454781,6.921949845026774,0.42685370741482964
0.0055000000000000005,19.663003663003664,20.021978021978022,7.970695970695971,8.117216117216117,7.9637456560533515,6.87761810838734,0.4709418837675351
0.005505,19.692307692307693,19.912087912087912,8.0,8.146520146520146,8.14107260261106,6.988447449985911,0.4088176352705411
0.00551,19.714285714285715,20.117216117216117,8.014652014652015,8.153846153846153,7.875082182774493,6.899783976707061,0.3907815631262525
0.005515000000000001,19.684981684981686,19.985347985347985,8.02930402930403,8.153846153846153,7.875082182774493,6.899783976707061,0.3787575150300601
0.005520000000000001,19.626373626373628,20.0,8.007326007326007,8.153846153846153,7.941579787733639,6.966281581666207,0.4288577154308617
0.005525,19.714285714285715,19.978021978021978,8.0,8.153846153846153,7.919413919413918,6.899783976707061,0.43687374749499
0.00553,19.684981684981686,19.604395604395606,7.992673992673993,8.139194139194139,7.675589367897064,6.744622898469066,0.44288577154308617
0.005535000000000001,19.6996336996337,19.64835164835165,8.014652014652015,8.146520146520146,7.675589367897064,6.833286371747915,0.40080160320641284
0.005540000000000001,19.692307692307693,20.065934065934066,8.007326007326007,8.139194139194139,7.764252841175923,6.87761810838734,0.42084168336673344
0.0055450000000000004,19.6996336996337,20.117216117216117,8.0,8.139194139194139,8.030243261012489,6.87761810838734,0.43286573146292584
0.00555,19.6996336996337,19.831501831501832,8.0,8.139194139194139,7.919413919413918,6.788954635108491,0.4288577154308617
0.005555,19.714285714285715,19.97069597069597,8.0,8.146520146520146,7.941579787733639,6.87761810838734,0.42685370741482964
0.005560000000000001,19.655677655677657,20.014652014652015,7.970695970695971,8.10989010989011,8.030243261012489,6.8554522400676365,0.4709418837675351
0.0055650000000000005,19.692307692307693,19.912087912087912,7.992673992673993,8.139194139194139,8.14107260261106,6.944115713346486,0.4188376753507014
0.00557,19.706959706959708,20.117216117216117,8.0,8.153846153846153,8.05240912933221,6.966281581666207,0.4088176352705411
0.005575,19.6996336996337,20.13186813186813,8.0,8.146520146520146,7.875082182774493,6.966281581666207,0.4148296593186373
0.005580000000000001,19.6996336996337,20.146520146520146,8.0,8.139194139194139,7.985911524373064,6.966281581666207,0.4168336673346693
0.0055850000000000006,19.67765567765568,20.13919413919414,7.985347985347985,8.124542124542124,7.941579787733639,6.966281581666207,0.44288577154308617
0.00559,19.692307692307693,19.641025641025642,8.0,8.139194139194139,7.719921104536489,6.899783976707061,0.41282565130260523
0.005595,19.706959706959708,20.124542124542124,8.007326007326007,8.146520146520146,7.985911524373064,6.944115713346486,0.40480961923847697
0.005600000000000001,19.6996336996337,20.095238095238095,8.0,8.139194139194139,7.719921104536489,6.944115713346486,0.4228456913827655
0.005605000000000001,19.6996336996337,20.087912087912088,8.0,8.139194139194139,8.008077392692776,6.966281581666207,0.4228456913827655
0.00561,19.692307692307693,20.08058608058608,8.0,8.139194139194139,8.008077392692776,6.966281581666207,0.4228456913827655
0.005615,19.692307692307693,20.08058608058608,7.992673992673993,8.139194139194139,7.941579787733639,6.944115713346486,0.43286573146292584
0.005620000000000001,19.6996336996337,19.816849816849818,8.0,8.146520146520146,7.919413919413918,6.8554522400676365,0.4188376753507014
0.005625000000000001,19.706959706959708,20.117216117216117,8.007326007326007,8.16117216117216,7.897248051094206,6.966281581666207,0.4088176352705411
0.0056300000000000005,19.714285714285715,20.124542124542124,8.007326007326007,8.153846153846153,7.786418709495635,6.921949845026774,0.41282565130260523
0.005635,19.6996336996337,20.146520146520146,8.007326007326007,8.146520146520146,7.808584577815347,6.944115713346486,0.4168336673346693
0.00564,19.692307692307693,20.13919413919414,7.985347985347985,8.131868131868131,7.83075044613506,6.944115713346486,0.4529058116232465
0.005645000000000001,19.714285714285715,19.912087912087912,8.0,8.146520146520146,7.586925894618197,6.988447449985911,0.4188376753507014
0.0056500000000000005,19.692307692307693,20.117216117216117,8.007326007326007,8.153846153846153,7.897248051094206,6.944115713346486,0.4088176352705411
0.005655,19.714285714285715,20.117216117216117,8.007326007326007,8.153846153846153,7.83075044613506,6.87761810838734,0.41282565130260523
0.00566,19.714285714285715,20.13186813186813,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.4288577154308617
0.005665000000000001,19.72893772893773,19.963369963369964,8.0,8.16117216117216,7.919413919413918,6.87761810838734,0.42685370741482964
0.0056700000000000006,19.67765567765568,20.014652014652015,7.970695970695971,8.124542124542124,7.852916314454781,6.87761810838734,0.4709418837675351
0.005675,19.706959706959708,19.904761904761905,8.007326007326007,8.146520146520146,8.118906734291356,6.944115713346486,0.3967935871743487
0.00568,19.706959706959708,20.014652014652015,8.014652014652015,8.153846153846153,7.74208697285621,6.899783976707061,0.39478957915831664
0.005685000000000001,19.706959706959708,20.014652014652015,8.0,8.139194139194139,7.719921104536489,6.944115713346486,0.42685370741482964
0.005690000000000001,19.684981684981686,20.021978021978022,7.970695970695971,8.117216117216117,7.919413919413918,6.921949845026774,0.4709418837675351
0.005695,19.706959706959708,19.912087912087912,8.0,8.146520146520146,8.14107260261106,6.988447449985911,0.4088176352705411
0.0057,19.721611721611723,20.117216117216117,8.014652014652015,8.16117216117216,7.875082182774493,6.944115713346486,0.3907815631262525
0.005705000000000001,19.6996336996337,19.985347985347985,8.02930402930403,8.153846153846153,7.875082182774493,6.944115713346486,0.3787575150300601
0.005710000000000001,19.633699633699635,20.007326007326007,8.007326007326007,8.153846153846153,7.852916314454781,6.988447449985911,0.4288577154308617
0.0057150000000000005,19.736263736263737,19.978021978021978,8.0,8.153846153846153,7.83075044613506,6.899783976707061,0.43687374749499
0.00572,19.6996336996337,19.61904761904762,8.0,8.139194139194139,7.719921104536489,6.766788766788769,0.4308617234468938
0.005725,19.706959706959708,19.897435897435898,8.0,8.139194139194139,7.875082182774493,6.811120503428194,0.4288577154308617
0.005730000000000001,19.714285714285715,19.97069597069597,8.007326007326007,8.153846153846153,7.941579787733639,6.8554522400676365,0.4148296593186373
0.0057350000000000005,19.692307692307693,20.146520146520146,8.0,8.139194139194139,7.919413919413918,6.921949845026774,0.4288577154308617
0.00574,19.714285714285715,19.97069597069597,8.007326007326007,8.153846153846153,7.9637456560533515,6.8554522400676365,0.4148296593186373
0.005745,19.692307692307693,20.13919413919414,8.0,8.139194139194139,7.941579787733639,6.921949845026774,0.4288577154308617
0.005750000000000001,19.721611721611723,19.963369963369964,8.007326007326007,8.153846153846153,8.008077392692776,6.8554522400676365,0.4148296593186373
0.005755000000000001,19.692307692307693,20.146520146520146,7.992673992673993,8.139194139194139,7.941579787733639,6.944115713346486,0.4408817635270541
0.00576,19.692307692307693,19.575091575091577,8.0,8.139194139194139,7.675589367897064,6.788954635108491,0.4228456913827655
0.005765,19.692307692307693,20.08058608058608,8.0,8.139194139194139,8.008077392692776,6.899783976707061,0.4228456913827655
0.005770000000000001,19.684981684981686,20.087912087912088,8.0,8.139194139194139,8.030243261012489,6.921949845026774,0.4228456913827655
0.005775000000000001,19.684981684981686,20.073260073260073,8.0,8.146520146520146,7.985911524373064,6.899783976707061,0.4228456913827655
0.00578,19.684981684981686,20.095238095238095,7.992673992673993,8.146520146520146,7.985911524373064,6.921949845026774,0.43286573146292584
0.005785,19.706959706959708,19.816849816849818,8.014652014652015,8.146520146520146,7.897248051094206,6.833286371747915,0.39478957915831664
0.005790000000000001,19.692307692307693,20.007326007326007,7.992673992673993,8.139194139194139,7.808584577815347,6.899783976707061,0.43887775551102204
0.005795000000000001,19.706959706959708,19.560439560439562,8.0,8.146520146520146,7.719921104536489,6.766788766788769,0.42084168336673344
0.0058000000000000005,19.6996336996337,20.10989010989011,8.007326007326007,8.139194139194139,7.985911524373064,6.944115713346486,0.41082164328657317
0.005805,19.692307692307693,20.13186813186813,8.0,8.146520146520146,7.875082182774493,6.921949845026774,0.42685370741482964
0.00581,19.663003663003664,20.021978021978022,7.978021978021978,8.124542124542124,7.941579787733639,6.87761810838734,0.4589178356713427
0.005815000000000001,19.6996336996337,19.912087912087912,8.0,8.146520146520146,7.83075044613506,6.944115713346486,0.41282565130260523
0.0058200000000000005,19.6996336996337,20.13186813186813,8.014652014652015,8.16117216117216,7.875082182774493,6.921949845026774,0.3927855711422846
0.005825,19.67032967032967,20.0,7.985347985347985,8.124542124542124,7.764252841175923,6.921949845026774,0.44889779559118237
0.00583,19.6996336996337,19.875457875457876,8.007326007326007,8.146520146520146,7.5425941579787725,7.032779186625344,0.40480961923847697
0.005835000000000001,19.6996336996337,20.095238095238095,8.007326007326007,8.153846153846153,7.74208697285621,6.921949845026774,0.41082164328657317
0.005840000000000001,19.6996336996337,20.13186813186813,8.0,8.146520146520146,7.83075044613506,6.944115713346486,0.42685370741482964
0.005845,19.663003663003664,20.02930402930403,7.970695970695971,8.117216117216117,8.030243261012489,6.87761810838734,0.4709418837675351
0.00585,19.692307692307693,19.912087912087912,8.007326007326007,8.146520146520146,8.118906734291356,6.966281581666207,0.3967935871743487
0.005855000000000001,19.692307692307693,20.021978021978022,8.014652014652015,8.146520146520146,7.875082182774493,6.899783976707061,0.39478957915831664
0.005860000000000001,19.692307692307693,20.021978021978022,8.007326007326007,8.146520146520146,7.74208697285621,6.899783976707061,0.4148296593186373
0.005865,19.706959706959708,20.146520146520146,8.0,8.146520146520146,7.875082182774493,6.966281581666207,0.4288577154308617
0.00587,19.706959706959708,19.985347985347985,8.0,8.16117216117216,7.985911524373064,6.921949845026774,0.42685370741482964
0.005875000000000001,19.663003663003664,20.021978021978022,7.9633699633699635,8.10989010989011,7.985911524373064,6.87761810838734,0.48296593186372744
0.005880000000000001,19.6996336996337,19.875457875457876,7.992673992673993,8.139194139194139,7.9637456560533515,6.8554522400676365,0.4148296593186373
0.0058850000000000005,19.684981684981686,20.13186813186813,8.0,8.146520146520146,8.030243261012489,6.944115713346486,0.40681362725450904
0.00589,19.692307692307693,20.10989010989011,8.007326007326007,8.146520146520146,7.941579787733639,6.944115713346486,0.40080160320641284
0.005895,19.6996336996337,20.05860805860806,8.0,8.146520146520146,7.83075044613506,6.944115713346486,0.42084168336673344
0.005900000000000001,19.714285714285715,20.102564102564102,8.0,8.146520146520146,8.05240912933221,6.944115713346486,0.42084168336673344
0.0059050000000000005,19.6996336996337,20.10989010989011,8.007326007326007,8.153846153846153,8.030243261012489,6.966281581666207,0.41082164328657317
0.00591,19.692307692307693,20.13919413919414,8.0,8.139194139194139,7.875082182774493,6.944115713346486,0.4248496993987976
0.005915,19.721611721611723,20.05128205128205,8.014652014652015,8.153846153846153,7.985911524373064,6.944115713346486,0.40080160320641284
0.005920000000000001,19.692307692307693,20.05860805860806,8.0,8.139194139194139,7.719921104536489,6.944115713346486,0.4308617234468938
0.005925000000000001,19.714285714285715,19.904761904761905,8.007326007326007,8.139194139194139,7.941579787733639,6.8554522400676365,0.4168336673346693
0.00593,19.67765567765568,20.13186813186813,7.978021978021978,8.124542124542124,7.897248051094206,6.921949845026774,0.4649298597194389
0.005935,19.714285714285715,19.912087912087912,8.0,8.139194139194139,7.985911524373064,6.899783976707061,0.4148296593186373
0.005940000000000001,19.706959706959708,20.13919413919414,8.0,8.146520146520146,7.919413919413918,6.944115713346486,0.4188376753507014
0.005945000000000001,19.692307692307693,20.117216117216117,8.0,8.146520146520146,7.941579787733639,6.921949845026774,0.4188376753507014
0.00595,19.692307692307693,20.117216117216117,8.0,8.153846153846153,7.9637456560533515,6.944115713346486,0.42084168336673344
0.005955,19.706959706959708,20.10989010989011,8.007326007326007,8.146520146520146,7.941579787733639,6.944115713346486,0.4088176352705411
0.005960000000000001,19.714285714285715,20.124542124542124,8.014652014652015,8.153846153846153,7.74208697285621,6.921949845026774,0.4028056112224449
0.005965000000000001,19.714285714285715,20.08058608058608,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.43286573146292584
0.0059700000000000005,19.714285714285715,19.816849816849818,8.0,8.139194139194139,7.764252841175923,6.788954635108491,0.4288577154308617
0.005975,19.721611721611723,19.97069597069597,8.0,8.153846153846153,7.875082182774493,6.833286371747915,0.42685370741482964
0.00598,19.67765567765568,20.021978021978022,7.970695970695971,8.124542124542124,7.897248051094206,6.8554522400676365,0.4709418837675351
0.005985000000000001,19.714285714285715,19.912087912087912,8.007326007326007,8.146520146520146,8.074574997651922,6.966281581666207,0.3967935871743487
0.0059900000000000005,19.706959706959708,20.036630036630036,8.007326007326007,8.146520146520146,7.675589367897064,6.944115713346486,0.40480961923847697
0.005995,19.714285714285715,20.102564102564102,8.014652014652015,8.153846153846153,7.697755236216777,6.87761810838734,0.40080160320641284
0.006,19.706959706959708,20.05860805860806,8.014652014652015,8.146520146520146,7.63125763125764,6.921949845026774,0.40681362725450904
0.006005000000000001,19.714285714285715,20.117216117216117,7.992673992673993,8.139194139194139,7.586925894618197,6.921949845026774,0.4468937875751503
0.006010000000000001,19.714285714285715,19.83882783882784,8.0,8.139194139194139,7.453930684699923,7.210106133183061,0.42685370741482964
0.006015,19.67765567765568,20.007326007326007,7.970695970695971,8.117216117216117,7.875082182774493,6.8554522400676365,0.4709418837675351
0.00602,19.706959706959708,19.904761904761905,8.007326007326007,8.153846153846153,8.16323847093079,6.899783976707061,0.3967935871743487
0.006025000000000001,19.721611721611723,20.021978021978022,8.014652014652015,8.153846153846153,7.808584577815347,6.87761810838734,0.39478957915831664
0.006030000000000001,19.706959706959708,20.014652014652015,7.992673992673993,8.146520146520146,7.786418709495635,6.87761810838734,0.43887775551102204
0.006035,19.706959706959708,19.575091575091577,8.0,8.146520146520146,7.719921104536489,6.766788766788769,0.42084168336673344
0.00604,19.706959706959708,20.117216117216117,8.007326007326007,8.146520146520146,7.941579787733639,6.966281581666207,0.41082164328657317
0.006045000000000001,19.706959706959708,20.13919413919414,8.007326007326007,8.146520146520146,7.852916314454781,6.921949845026774,0.4148296593186373
0.006050000000000001,19.6996336996337,20.153846153846153,7.992673992673993,8.139194139194139,7.919413919413918,6.966281581666207,0.4408817635270541
0.0060550000000000005,19.706959706959708,19.575091575091577,8.0,8.139194139194139,7.653423499577343,6.788954635108491,0.4228456913827655
0.00606,19.692307692307693,20.087912087912088,7.992673992673993,8.139194139194139,7.985911524373064,6.944115713346486,0.43286573146292584
0.006065,19.706959706959708,19.816849816849818,8.0,8.146520146520146,7.875082182774493,6.811120503428194,0.4188376753507014
0.006070000000000001,19.684981684981686,20.13186813186813,8.0,8.153846153846153,7.9637456560533515,6.921949845026774,0.4188376753507014
0.0060750000000000005,19.684981684981686,20.124542124542124,8.0,8.153846153846153,7.919413919413918,6.921949845026774,0.42084168336673344
0.00608,19.706959706959708,20.10989010989011,8.0,8.146520146520146,8.008077392692776,6.944115713346486,0.42084168336673344
0.006085,19.6996336996337,20.117216117216117,8.0,8.146520146520146,8.008077392692776,6.944115713346486,0.42084168336673344
0.006090000000000001,19.706959706959708,20.10989010989011,8.007326007326007,8.146520146520146,8.030243261012489,6.944115713346486,0.41082164328657317
0.006095000000000001,19.692307692307693,20.13919413919414,8.0,8.139194139194139,7.74208697285621,6.966281581666207,0.42685370741482964
0.0061,19.67765567765568,20.014652014652015,7.970695970695971,8.117216117216117,7.919413919413918,6.87761810838734,0.4709418837675351
0.006105,19.6996336996337,19.904761904761905,8.0,8.139194139194139,8.096740865971634,6.944115713346486,0.4088176352705411
0.006110000000000001,19.6996336996337,20.117216117216117,8.007326007326007,8.153846153846153,7.897248051094206,6.921949845026774,0.40080160320641284
0.006115000000000001,19.6996336996337,20.065934065934066,8.007326007326007,8.146520146520146,7.697755236216777,6.87761810838734,0.4088176352705411
0.0061200000000000004,19.706959706959708,20.124542124542124,8.014652014652015,8.153846153846153,7.764252841175923,6.921949845026774,0.4028056112224449
0.006125,19.692307692307693,20.087912087912088,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.43286573146292584
0.006130000000000001,19.706959706959708,19.831501831501832,8.0,8.146520146520146,7.786418709495635,6.833286371747915,0.4288577154308617
0.006135000000000001,19.706959706959708,19.963369963369964,8.007326007326007,8.16117216117216,7.9637456560533515,6.8554522400676365,0.4148296593186373
0.0061400000000000005,19.692307692307693,20.146520146520146,8.0,8.139194139194139,7.808584577815347,6.944115713346486,0.4288577154308617
0.006145,19.72893772893773,19.97069597069597,8.007326007326007,8.16117216117216,7.875082182774493,6.8554522400676365,0.4148296593186373
0.00615,19.692307692307693,20.153846153846153,8.0,8.139194139194139,7.852916314454781,6.944115713346486,0.4288577154308617
0.006155000000000001,19.706959706959708,19.963369963369964,8.007326007326007,8.153846153846153,7.875082182774493,6.8554522400676365,0.4148296593186373
0.0061600000000000005,19.692307692307693,20.146520146520146,8.007326007326007,8.139194139194139,7.897248051094206,6.921949845026774,0.4168336673346693
0.006165,19.67765567765568,20.13919413919414,7.978021978021978,8.124542124542124,7.897248051094206,6.899783976707061,0.4649298597194389
