t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0047550000000000005,19.882783882783883,20.161172161172164,7.545787545787546,7.663003663003662,7.09927679158449,6.545130083591628,0.39879759519038077
0.00476,19.882783882783883,20.161172161172164,7.545787545787546,7.663003663003662,7.210106133183061,6.522964215271907,0.39879759519038077
0.004765,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.004770000000000001,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.09927679158449,6.522964215271907,0.39879759519038077
0.004775000000000001,19.912087912087912,20.153846153846153,7.56043956043956,7.684981684981684,7.210106133183061,6.522964215271907,0.39879759519038077
0.00478,19.882783882783883,20.16849816849817,7.538461538461538,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.004785,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.09927679158449,6.522964215271907,0.39879759519038077
0.00479,19.882783882783883,20.161172161172164,7.545787545787546,7.677655677655677,7.121442659904202,6.5007983469522035,0.39879759519038077
0.004795000000000001,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.077110923264778,6.5007983469522035,0.39879759519038077
0.0048000000000000004,19.89010989010989,20.161172161172164,7.553113553113553,7.677655677655677,7.0549450549450565,6.5007983469522035,0.39879759519038077
0.004805,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.077110923264778,6.545130083591628,0.39879759519038077
0.00481,19.89010989010989,20.161172161172164,7.553113553113553,7.677655677655677,7.077110923264778,6.478632478632482,0.39879759519038077
0.004815000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.0549450549450565,6.5672959519113405,0.39879759519038077
0.0048200000000000005,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.004825,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.0549450549450565,6.545130083591628,0.39879759519038077
0.00483,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.032779186625344,6.545130083591628,0.39879759519038077
0.004835000000000001,19.89010989010989,20.161172161172164,7.553113553113553,7.677655677655677,7.187940264863348,6.5007983469522035,0.39879759519038077
0.0048400000000000006,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.004845,19.882783882783883,20.161172161172164,7.553113553113553,7.677655677655677,7.165774396543627,6.5007983469522035,0.39879759519038077
0.00485,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.0549450549450565,6.545130083591628,0.39879759519038077
0.004855000000000001,19.89010989010989,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.004860000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.010613318305632,6.545130083591628,0.39879759519038077
0.004865,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.09927679158449,6.522964215271907,0.39879759519038077
0.00487,19.89010989010989,20.161172161172164,7.553113553113553,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.004875,19.875457875457876,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.5672959519113405,0.39879759519038077
0.004880000000000001,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.210106133183061,6.545130083591628,0.39879759519038077
0.0048850000000000005,19.875457875457876,20.16849816849817,7.545787545787546,7.67032967032967,7.09927679158449,6.5672959519113405,0.39879759519038077
0.00489,19.875457875457876,20.161172161172164,7.545787545787546,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.004895,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.004900000000000001,19.875457875457876,20.161172161172164,7.545787545787546,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.0049050000000000005,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.09927679158449,6.5007983469522035,0.39879759519038077
0.00491,19.875457875457876,20.17582417582418,7.538461538461538,7.67032967032967,7.09927679158449,6.545130083591628,0.39879759519038077
0.004915,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.187940264863348,6.478632478632482,0.39879759519038077
0.004920000000000001,19.875457875457876,20.16849816849817,7.538461538461538,7.67032967032967,7.143608528223915,6.522964215271907,0.39879759519038077
0.0049250000000000006,19.86813186813187,20.16849816849817,7.545787545787546,7.67032967032967,7.165774396543627,6.545130083591628,0.39879759519038077
0.00493,19.875457875457876,20.161172161172164,7.545787545787546,7.677655677655677,7.165774396543627,6.5007983469522035,0.39879759519038077
0.004935,19.86813186813187,20.16849816849817,7.545787545787546,7.67032967032967,7.187940264863348,6.5007983469522035,0.39879759519038077
0.004940000000000001,19.875457875457876,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.5007983469522035,0.39879759519038077
0.004945000000000001,19.86813186813187,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00495,19.875457875457876,20.161172161172164,7.545787545787546,7.677655677655677,7.187940264863348,6.522964215271907,0.39879759519038077
0.004955,19.875457875457876,20.161172161172164,7.553113553113553,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.00496,19.875457875457876,20.161172161172164,7.553113553113553,7.67032967032967,7.077110923264778,6.522964215271907,0.39879759519038077
0.004965000000000001,19.882783882783883,20.161172161172164,7.545787545787546,7.677655677655677,7.143608528223915,6.5007983469522035,0.39879759519038077
0.0049700000000000005,19.86813186813187,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.004975,19.882783882783883,20.161172161172164,7.553113553113553,7.677655677655677,7.210106133183061,6.522964215271907,0.39879759519038077
0.00498,19.875457875457876,20.16849816849817,7.545787545787546,7.677655677655677,7.187940264863348,6.522964215271907,0.39879759519038077
0.004985000000000001,19.875457875457876,20.16849816849817,7.553113553113553,7.677655677655677,7.187940264863348,6.522964215271907,0.39879759519038077
0.0049900000000000005,19.86080586080586,20.16849816849817,7.545787545787546,7.67032967032967,7.09927679158449,6.5672959519113405,0.39879759519038077
0.004995,19.86813186813187,20.17582417582418,7.545787545787546,7.67032967032967,7.143608528223915,6.545130083591628,0.39879759519038077
0.005,19.86813186813187,20.16849816849817,7.545787545787546,7.67032967032967,7.165774396543627,6.5672959519113405,0.39879759519038077
0.005005000000000001,19.86080586080586,20.16849816849817,7.545787545787546,7.67032967032967,7.165774396543627,6.5672959519113405,0.39879759519038077
0.0050100000000000006,19.875457875457876,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.005015,19.86813186813187,20.17582417582418,7.545787545787546,7.67032967032967,7.165774396543627,6.5672959519113405,0.39879759519038077
0.00502,19.875457875457876,20.16849816849817,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.005025000000000001,19.86813186813187,20.161172161172164,7.545787545787546,7.67032967032967,7.143608528223915,6.522964215271907,0.39879759519038077
0.005030000000000001,19.875457875457876,20.16849816849817,7.545787545787546,7.677655677655677,7.254437869822485,6.545130083591628,0.39879759519038077
0.005035,19.86813186813187,20.16849816849817,7.545787545787546,7.67032967032967,7.210106133183061,6.5672959519113405,0.39879759519038077
0.00504,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.210106133183061,6.545130083591628,0.39879759519038077
0.005045,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.210106133183061,6.5672959519113405,0.39879759519038077
0.005050000000000001,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.187940264863348,6.545130083591628,0.39879759519038077
0.0050550000000000005,19.882783882783883,20.153846153846153,7.545787545787546,7.67032967032967,7.143608528223915,6.545130083591628,0.39879759519038077
0.00506,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.210106133183061,6.545130083591628,0.39879759519038077
0.005065,19.882783882783883,20.161172161172164,7.538461538461538,7.67032967032967,7.210106133183061,6.545130083591628,0.39879759519038077
0.005070000000000001,19.882783882783883,20.161172161172164,7.538461538461538,7.67032967032967,7.187940264863348,6.522964215271907,0.39879759519038077
0.0050750000000000005,19.89010989010989,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.5007983469522035,0.39879759519038077
0.00508,19.882783882783883,20.16849816849817,7.538461538461538,7.67032967032967,7.09927679158449,6.545130083591628,0.39879759519038077
0.005085,19.89010989010989,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.005090000000000001,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.09927679158449,6.545130083591628,0.39879759519038077
0.005095000000000001,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.0051,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.005105,19.89010989010989,20.16849816849817,7.553113553113553,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.005110000000000001,19.897435897435898,20.16849816849817,7.545787545787546,7.684981684981684,7.143608528223915,6.522964215271907,0.39879759519038077
0.005115000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.00512,19.897435897435898,20.17582417582418,7.553113553113553,7.67032967032967,7.0549450549450565,6.545130083591628,0.39879759519038077
0.005125,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.032779186625344,6.5007983469522035,0.39879759519038077
0.00513,19.89010989010989,20.161172161172164,7.545787545787546,7.67032967032967,7.09927679158449,6.5007983469522035,0.39879759519038077
0.005135000000000001,19.89010989010989,20.161172161172164,7.553113553113553,7.677655677655677,7.09927679158449,6.5007983469522035,0.39879759519038077
0.0051400000000000005,19.882783882783883,20.161172161172164,7.545787545787546,7.677655677655677,7.077110923264778,6.434300741993058,0.39879759519038077
0.005145,19.897435897435898,20.16849816849817,7.56043956043956,7.684981684981684,7.09927679158449,6.589461820231053,0.39879759519038077
0.00515,19.89010989010989,20.16849816849817,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.005155000000000001,19.89010989010989,20.161172161172164,7.545787545787546,7.684981684981684,7.09927679158449,6.522964215271907,0.39879759519038077
0.0051600000000000005,19.89010989010989,20.16849816849817,7.553113553113553,7.684981684981684,7.143608528223915,6.545130083591628,0.39879759519038077
0.005165,19.89010989010989,20.17582417582418,7.56043956043956,7.684981684981684,7.121442659904202,6.5672959519113405,0.39879759519038077
0.00517,19.89010989010989,20.16849816849817,7.545787545787546,7.677655677655677,7.032779186625344,6.522964215271907,0.39879759519038077
0.005175000000000001,19.882783882783883,20.17582417582418,7.545787545787546,7.67032967032967,7.143608528223915,6.5672959519113405,0.39879759519038077
0.005180000000000001,19.89010989010989,20.161172161172164,7.553113553113553,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.005185,19.882783882783883,20.16849816849817,7.545787545787546,7.684981684981684,7.143608528223915,6.545130083591628,0.39879759519038077
0.00519,19.882783882783883,20.161172161172164,7.553113553113553,7.67032967032967,7.187940264863348,6.522964215271907,0.39879759519038077
0.005195000000000001,19.89010989010989,20.16849816849817,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.005200000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.09927679158449,6.545130083591628,0.39879759519038077
0.005205,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.00521,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.005215,19.86813186813187,20.16849816849817,7.545787545787546,7.67032967032967,7.165774396543627,6.545130083591628,0.39879759519038077
0.005220000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.0052250000000000005,19.875457875457876,20.161172161172164,7.545787545787546,7.677655677655677,7.232272001502773,6.522964215271907,0.39879759519038077
0.00523,19.882783882783883,20.161172161172164,7.545787545787546,7.677655677655677,7.210106133183061,6.545130083591628,0.39879759519038077
0.005235,19.875457875457876,20.17582417582418,7.538461538461538,7.67032967032967,7.210106133183061,6.522964215271907,0.39879759519038077
0.005240000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.0052450000000000005,19.875457875457876,20.16849816849817,7.545787545787546,7.67032967032967,7.121442659904202,6.5672959519113405,0.39879759519038077
0.00525,19.875457875457876,20.16849816849817,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.005255,19.882783882783883,20.161172161172164,7.545787545787546,7.684981684981684,7.121442659904202,6.522964215271907,0.39879759519038077
0.005260000000000001,19.86813186813187,20.161172161172164,7.545787545787546,7.677655677655677,7.143608528223915,6.5672959519113405,0.39879759519038077
0.005265000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.00527,19.86813186813187,20.16849816849817,7.553113553113553,7.67032967032967,7.09927679158449,6.522964215271907,0.39879759519038077
0.005275,19.882783882783883,20.161172161172164,7.553113553113553,7.684981684981684,7.165774396543627,6.5007983469522035,0.39879759519038077
0.005280000000000001,19.86813186813187,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.005285000000000001,19.875457875457876,20.161172161172164,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00529,19.875457875457876,20.16849816849817,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.005295,19.86813186813187,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.0053,19.875457875457876,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.5007983469522035,0.39879759519038077
0.005305000000000001,19.875457875457876,20.16849816849817,7.545787545787546,7.67032967032967,7.143608528223915,6.545130083591628,0.39879759519038077
0.0053100000000000005,19.875457875457876,20.16849816849817,7.56043956043956,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.005315,19.86813186813187,20.17582417582418,7.553113553113553,7.684981684981684,7.121442659904202,6.545130083591628,0.39879759519038077
0.00532,19.86813186813187,20.17582417582418,7.553113553113553,7.677655677655677,7.077110923264778,6.545130083591628,0.39879759519038077
0.005325000000000001,19.86813186813187,20.16849816849817,7.553113553113553,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.0053300000000000005,19.86813186813187,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.005335,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.232272001502773,6.545130083591628,0.39879759519038077
0.00534,19.86813186813187,20.17582417582418,7.545787545787546,7.684981684981684,7.210106133183061,6.545130083591628,0.39879759519038077
0.005345000000000001,19.86813186813187,20.16849816849817,7.553113553113553,7.677655677655677,7.187940264863348,6.545130083591628,0.39879759519038077
0.005350000000000001,19.86813186813187,20.17582417582418,7.545787545787546,7.684981684981684,7.121442659904202,6.545130083591628,0.39879759519038077
0.005355,19.86813186813187,20.161172161172164,7.545787545787546,7.67032967032967,7.210106133183061,6.522964215271907,0.39879759519038077
0.00536,19.875457875457876,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.005365000000000001,19.86813186813187,20.161172161172164,7.545787545787546,7.67032967032967,7.232272001502773,6.522964215271907,0.39879759519038077
0.005370000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.165774396543627,6.545130083591628,0.39879759519038077
0.0053750000000000004,19.875457875457876,20.16849816849817,7.545787545787546,7.67032967032967,7.187940264863348,6.545130083591628,0.39879759519038077
0.00538,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.210106133183061,6.545130083591628,0.39879759519038077
0.005385,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.210106133183061,6.5672959519113405,0.39879759519038077
0.005390000000000001,19.89010989010989,20.161172161172164,7.545787545787546,7.67032967032967,7.210106133183061,6.522964215271907,0.39879759519038077
0.0053950000000000005,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.0054,19.875457875457876,20.161172161172164,7.538461538461538,7.67032967032967,7.165774396543627,6.545130083591628,0.39879759519038077
0.005405,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.005410000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.143608528223915,6.545130083591628,0.39879759519038077
0.0054150000000000005,19.897435897435898,20.161172161172164,7.553113553113553,7.67032967032967,7.077110923264778,6.522964215271907,0.39879759519038077
0.00542,19.89010989010989,20.16849816849817,7.545787545787546,7.67032967032967,7.165774396543627,6.522964215271907,0.39879759519038077
0.005425,19.89010989010989,20.161172161172164,7.545787545787546,7.67032967032967,7.165774396543627,6.522964215271907,0.39879759519038077
0.005430000000000001,19.882783882783883,20.161172161172164,7.531135531135531,7.67032967032967,7.143608528223915,6.522964215271907,0.39879759519038077
0.005435000000000001,19.89010989010989,20.16849816849817,7.545787545787546,7.67032967032967,7.143608528223915,6.522964215271907,0.39879759519038077
0.00544,19.897435897435898,20.16849816849817,7.553113553113553,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.005445,19.897435897435898,20.161172161172164,7.545787545787546,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.005450000000000001,19.897435897435898,20.16849816849817,7.545787545787546,7.677655677655677,7.032779186625344,6.522964215271907,0.39879759519038077
0.005455000000000001,19.897435897435898,20.16849816849817,7.553113553113553,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.0054600000000000004,19.897435897435898,20.16849816849817,7.553113553113553,7.677655677655677,7.077110923264778,6.545130083591628,0.39879759519038077
0.005465,19.89010989010989,20.16849816849817,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.00547,19.89010989010989,20.183150183150186,7.545787545787546,7.677655677655677,7.077110923264778,6.633793556870478,0.39879759519038077
0.005475000000000001,19.897435897435898,20.16849816849817,7.56043956043956,7.677655677655677,7.09927679158449,6.5007983469522035,0.39879759519038077
0.0054800000000000005,19.89010989010989,20.16849816849817,7.545787545787546,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.005485,19.897435897435898,20.161172161172164,7.553113553113553,7.684981684981684,7.077110923264778,6.522964215271907,0.39879759519038077
0.00549,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.545130083591628,0.39879759519038077
0.005495000000000001,19.89010989010989,20.17582417582418,7.553113553113553,7.684981684981684,7.143608528223915,6.522964215271907,0.39879759519038077
0.0055000000000000005,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.077110923264778,6.545130083591628,0.39879759519038077
0.005505,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.0549450549450565,6.545130083591628,0.39879759519038077
0.00551,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.005515000000000001,19.89010989010989,20.17582417582418,7.545787545787546,7.67032967032967,7.121442659904202,6.5672959519113405,0.39879759519038077
0.005520000000000001,19.897435897435898,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.005525,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.00553,19.875457875457876,20.17582417582418,7.545787545787546,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.005535000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.005540000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.5672959519113405,0.39879759519038077
0.0055450000000000004,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.00555,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
0.005555,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.121442659904202,6.5007983469522035,0.39879759519038077
0.005560000000000001,19.882783882783883,20.17582417582418,7.545787545787546,7.67032967032967,7.09927679158449,6.545130083591628,0.39879759519038077
0.0055650000000000005,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.121442659904202,6.522964215271907,0.39879759519038077
0.00557,19.882783882783883,20.17582417582418,7.545787545787546,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.005575,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.005580000000000001,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.09927679158449,6.5007983469522035,0.39879759519038077
0.0055850000000000006,19.875457875457876,20.16849816849817,7.553113553113553,7.677655677655677,7.143608528223915,6.522964215271907,0.39879759519038077
0.00559,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.187940264863348,6.5007983469522035,0.39879759519038077
0.005595,19.882783882783883,20.16849816849817,7.545787545787546,7.677655677655677,7.165774396543627,6.5007983469522035,0.39879759519038077
0.005600000000000001,19.86813186813187,20.16849816849817,7.545787545787546,7.67032967032967,7.210106133183061,6.522964215271907,0.39879759519038077
0.005605000000000001,19.89010989010989,20.161172161172164,7.553113553113553,7.677655677655677,7.143608528223915,6.5007983469522035,0.39879759519038077
0.00561,19.875457875457876,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.005615,19.882783882783883,20.16849816849817,7.553113553113553,7.684981684981684,7.187940264863348,6.5007983469522035,0.39879759519038077
0.005620000000000001,19.875457875457876,20.17582417582418,7.545787545787546,7.684981684981684,7.077110923264778,6.522964215271907,0.39879759519038077
0.005625000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.684981684981684,7.210106133183061,6.522964215271907,0.39879759519038077
0.0056300000000000005,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.210106133183061,6.522964215271907,0.39879759519038077
0.005635,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.5007983469522035,0.39879759519038077
0.00564,19.875457875457876,20.17582417582418,7.553113553113553,7.684981684981684,7.165774396543627,6.522964215271907,0.39879759519038077
0.005645000000000001,19.86813186813187,20.16849816849817,7.553113553113553,7.677655677655677,7.121442659904202,6.5672959519113405,0.39879759519038077
0.0056500000000000005,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.165774396543627,6.522964215271907,0.39879759519038077
0.005655,19.86813186813187,20.17582417582418,7.553113553113553,7.677655677655677,7.143608528223915,6.5672959519113405,0.39879759519038077
0.00566,19.875457875457876,20.17582417582418,7.56043956043956,7.677655677655677,7.187940264863348,6.545130083591628,0.39879759519038077
0.005665000000000001,19.86813186813187,20.16849816849817,7.545787545787546,7.677655677655677,7.232272001502773,6.545130083591628,0.39879759519038077
0.0056700000000000006,19.875457875457876,20.17582417582418,7.545787545787546,7.677655677655677,7.187940264863348,6.5672959519113405,0.39879759519038077
0.005675,19.882783882783883,20.16849816849817,7.56043956043956,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.00568,19.875457875457876,20.16849816849817,7.545787545787546,7.67032967032967,7.210106133183061,6.5672959519113405,0.39879759519038077
0.005685000000000001,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.232272001502773,6.522964215271907,0.39879759519038077
0.005690000000000001,19.875457875457876,20.17582417582418,7.538461538461538,7.67032967032967,7.143608528223915,6.5672959519113405,0.39879759519038077
0.005695,19.882783882783883,20.16849816849817,7.553113553113553,7.677655677655677,7.165774396543627,6.545130083591628,0.39879759519038077
0.0057,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.210106133183061,6.5672959519113405,0.39879759519038077
0.005705000000000001,19.89010989010989,20.161172161172164,7.553113553113553,7.67032967032967,7.232272001502773,6.5007983469522035,0.39879759519038077
0.005710000000000001,19.882783882783883,20.17582417582418,7.545787545787546,7.67032967032967,7.121442659904202,6.545130083591628,0.39879759519038077
0.0057150000000000005,19.882783882783883,20.161172161172164,7.545787545787546,7.67032967032967,7.232272001502773,6.522964215271907,0.39879759519038077
0.00572,19.882783882783883,20.16849816849817,7.545787545787546,7.67032967032967,7.187940264863348,6.5007983469522035,0.39879759519038077
0.005725,19.89010989010989,20.16849816849817,7.545787545787546,7.67032967032967,7.143608528223915,6.522964215271907,0.39879759519038077
0.005730000000000001,19.89010989010989,20.16849816849817,7.553113553113553,7.684981684981684,7.187940264863348,6.522964215271907,0.39879759519038077
0.0057350000000000005,19.89010989010989,20.16849816849817,7.538461538461538,7.67032967032967,7.187940264863348,6.545130083591628,0.39879759519038077
0.00574,19.897435897435898,20.16849816849817,7.553113553113553,7.67032967032967,7.187940264863348,6.5007983469522035,0.39879759519038077
0.005745,19.89010989010989,20.17582417582418,7.545787545787546,7.677655677655677,7.121442659904202,6.522964215271907,0.39879759519038077
0.005750000000000001,19.89010989010989,20.161172161172164,7.538461538461538,7.67032967032967,7.165774396543627,6.5672959519113405,0.39879759519038077
0.005755000000000001,19.904761904761905,20.17582417582418,7.553113553113553,7.677655677655677,7.165774396543627,6.5007983469522035,0.39879759519038077
0.00576,19.882783882783883,20.16849816849817,7.531135531135531,7.663003663003662,7.09927679158449,6.545130083591628,0.39879759519038077
0.005765,19.89010989010989,20.17582417582418,7.531135531135531,7.67032967032967,7.077110923264778,6.522964215271907,0.39879759519038077
0.005770000000000001,19.897435897435898,20.16849816849817,7.553113553113553,7.677655677655677,7.077110923264778,6.522964215271907,0.39879759519038077
0.005775000000000001,19.89010989010989,20.161172161172164,7.545787545787546,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.00578,19.904761904761905,20.16849816849817,7.553113553113553,7.677655677655677,7.032779186625344,6.5007983469522035,0.39879759519038077
0.005785,19.897435897435898,20.17582417582418,7.545787545787546,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.005790000000000001,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.005795000000000001,19.89010989010989,20.16849816849817,7.553113553113553,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.0058000000000000005,19.904761904761905,20.190476190476193,7.553113553113553,7.677655677655677,7.121442659904202,6.589461820231053,0.39879759519038077
0.005805,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.09927679158449,6.522964215271907,0.39879759519038077
0.00581,19.897435897435898,20.17582417582418,7.545787545787546,7.677655677655677,7.077110923264778,6.5672959519113405,0.39879759519038077
0.005815000000000001,19.89010989010989,20.17582417582418,7.56043956043956,7.684981684981684,7.0549450549450565,6.522964215271907,0.39879759519038077
0.0058200000000000005,19.882783882783883,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.545130083591628,0.39879759519038077
0.005825,19.897435897435898,20.17582417582418,7.553113553113553,7.677655677655677,7.0549450549450565,6.522964215271907,0.39879759519038077
0.00583,19.89010989010989,20.16849816849817,7.553113553113553,7.677655677655677,7.09927679158449,6.545130083591628,0.39879759519038077
